time (s),contrast
4.38,0.0042738293415087725
4.38,0.0038740148378000328
4.38,0.004853789764829974
4.42,0.003695704823981183
4.46,0.003638101060019161
4.46,0.0031445248752611787
4.48,0.003609987215056565
4.5,0.005310388040253189
4.5,0.0038273435543297873
4.5,0.005114358594743629
4.52,0.004010074377112205
4.56,0.0032804063099863834
4.56,0.003829156492839547
4.56,0.0035108711489432176
4.56,0.003377825449340399
4.58,0.006035051172495587
4.64,0.004004076799673628
4.68,0.004529357819601176
4.68,0.004048053814427965
4.7,0.00354128738832038
4.72,0.0031700985271260196
4.72,0.0037215382356547977
4.74,0.007940969742606385
4.74,0.004225342139602017
4.74,0.004393821737277204
4.8,0.003391685183456561
4.84,0.0036028957941224293
4.92,0.004834365744311397
4.92,0.0034831011671587753
4.94,0.004244872460489768
4.94,0.003358793239886415
4.94,0.003669290330625241
4.96,0.0034958120567090134
4.98,0.0026255823365336495
4.98,0.002921884797533969
5.04,0.008381148428790008
5.08,0.004071729082396169
5.1,0.003608356959145187
5.1,0.004186524957895954
5.1,0.003692785961865619
5.1,0.004201321316296025
5.12,0.005001075650947984
5.12,0.004787691989975973
5.12,0.004338418918182763
5.14,0.003980654805033956
5.14,0.004023537245201547
5.16,0.004685104663483819
5.16,0.0030842501866308325
5.18,0.0035815045797620293
5.18,0.003843447516792442
5.18,0.004042242903297244
5.2,0.0031655798819928416
5.2,0.004554121672739386
5.2,0.00331178964557699
5.22,0.004481709855884364
5.24,0.0037819110476335904
5.26,0.004899899717455192
5.26,0.004094776416715962
5.26,0.0040821782216350355
5.28,0.003871146341082765
5.28,0.0030216009264507626
5.4,0.0033177036831656403
5.4,0.004200753311955241
5.42,0.0032834559064514046
5.42,0.004161529118952401
5.42,0.0037684234384975923
5.46,0.003582885465158947
5.48,0.004801015962366373
5.5,0.003968154619661823
5.5,0.004118730304935592
5.5,0.003621614225357228
5.52,0.0043096133214389765
5.54,0.004091034328935983
5.56,0.003614941115992809
5.56,0.007092570671252574
5.56,0.004383329691720617
5.58,0.004153671674654413
5.6,0.0032314550590756275
5.6,0.003354538004735952
5.6,0.0034086251590643712
5.62,0.0036937269375063586
5.62,0.0033971058148801747
5.62,0.003913674707200054
5.68,0.004136456397548782
5.68,0.0037945279251916375
5.68,0.00483714139404523
5.7,0.004506216564381993
5.72,0.005398353568160985
5.72,0.003916543329390176
5.74,0.004320572860622152
5.74,0.006658454353700383
5.76,0.003922592339572817
5.76,0.004137286650018002
5.76,0.0033353956978535715
5.78,0.004336014204437633
5.8,0.004222960382991969
5.8,0.00461334399422042
5.84,0.00487582081085236
5.84,0.00488861308761801
5.84,0.0026799542116859865
5.88,0.004432884394686809
5.92,0.004101735039630405
5.98,0.0034450515175772356
6.0,0.0035175612627798003
6.0,0.004238806455232003
6.02,0.004309370270758839
6.02,0.0035765145535175957
6.04,0.003579779995393828
6.06,0.007317635794872435
6.08,0.0049779377527435775
6.14,0.00419983006293323
6.14,0.0036288669923622008
6.18,0.004326290786974218
6.2,0.0039988036637168545
6.2,0.005484745673211999
6.22,0.007538502780429557
6.24,0.00410777677942975
6.3,0.0057941338788035646
6.3,0.00415210790359144
6.3,0.004586033275270407
6.32,0.004123579383322418
6.34,0.0032868960876137887
6.34,0.004488799580459557
6.36,0.003202146290682162
6.36,0.004153830040630413
6.38,0.00420872607921885
6.38,0.0033329794264997936
6.42,0.003980013231757007
6.44,0.0052139395917866205
6.46,0.004283879077861985
6.5,0.00370452826990042
6.5,0.00482307593942044
6.52,0.004299650731669602
6.56,0.002825296054631221
6.56,0.004228389680215994
6.58,0.0069940144164499785
6.58,0.0034205854358489995
6.64,0.005006192949325583
6.64,0.003720741079097145
6.7,0.004276145335720405
6.74,0.00718731340184442
6.74,0.004657672286782821
6.84,0.004881256774115994
6.86,0.003986546112076383
6.92,0.004579644424545615
6.92,0.0031599933154730087
6.94,0.004035005176510786
7.0,0.004113738600389216
7.04,0.0035751894791500316
7.04,0.0037037219889249906
7.06,0.00332998452809119
7.06,0.004390637371184392
7.06,0.0038869345941543454
7.08,0.004527730396747587
7.1,0.004378937183289633
7.1,0.005659330241331251
7.1,0.003657784887090787
7.12,0.0037307304951541553
7.14,0.013292534596364036
7.14,0.0041473300338700225
7.16,0.0042329871661948015
7.16,0.004164058808106441
7.18,0.002719371983660346
7.2,0.004879336919358046
7.22,0.003898088701503988
7.26,0.005253709430157794
7.26,0.003671972632476761
7.26,0.007036630343920436
7.26,0.004190829907879223
7.28,0.003772030293507811
7.28,0.004328425357458809
7.3,0.003925883019702758
7.3,0.005710385478448821
7.32,0.0036806060693411746
7.32,0.0036659662707654306
7.32,0.0037326154929744337
7.34,0.003368333966560444
7.36,0.0032393187400916457
7.36,0.00427938568316244
7.38,0.008142543324745954
7.4,0.004291447071536836
7.4,0.0036602697228056424
7.44,0.004675020106565619
7.44,0.003994431995531622
7.44,0.004067314215463247
7.46,0.004324379389060384
7.46,0.004763703153708221
7.48,0.004590819681956626
7.48,0.00538282598594042
7.48,0.004493960235435246
7.5,0.0033800568807408338
7.52,0.003826156742492981
7.54,0.0042016245144371744
7.56,0.003151294489420753
7.56,0.005090030659724576
7.56,0.00437463647926839
7.58,0.004640800937227407
7.58,0.0035697842635608046
7.58,0.003943773011227614
7.6,0.0034940448548536063
7.62,0.009760439309028812
7.62,0.0043936035939927676
7.64,0.003381742178117153
7.68,0.004563567177235828
7.68,0.003470200920438038
7.7,0.004925722953977418
7.7,0.006642737478831595
7.74,0.0038716726339291796
7.76,0.0038008233882828035
7.76,0.003360551356634378
7.78,0.004214435985533949
7.84,0.005011365327394213
7.86,0.004568442338024448
7.86,0.004947468640910779
7.9,0.004156130485632348
7.92,0.003516218627064416
7.92,0.004213037364375172
7.94,0.0035929841633040027
7.96,0.004206983526860775
7.96,0.004552349971994829
7.96,0.00324037035781799
7.96,0.0032400024655724335
7.98,0.004207191739083238
8.0,0.0040100357844296
8.02,0.003308921923040775
8.06,0.004383507064675607
8.1,0.004521655607297559
8.1,0.0037137159186794166
8.14,0.0038247176521167825
8.16,0.008574757628827645
8.18,0.004263061314645378
8.18,0.0033999535415828452
8.2,0.00381398348270523
8.22,0.0038250774383238317
8.22,0.0034463917766032193
8.26,0.0036778623382189846
8.28,0.007894163883888194
8.28,0.008545023597515966
8.28,0.002835938096779622
8.28,0.0034637073905567917
8.3,0.00707755876260896
8.3,0.003833837604690582
8.32,0.0038934395028126234
8.36,0.0032599950113924026
8.36,0.0037967670922179897
8.38,0.004681634152645775
8.38,0.0035421258683372425
8.4,0.00554922683759318
8.42,0.0038920136016410423
8.42,0.00462515930174956
8.44,0.004887150807991958
8.44,0.0034194028131687704
8.44,0.0038499350489999973
8.46,0.004277561195179969
8.52,0.007766683162038768
8.52,0.00678792710051801
8.52,0.004018512287509379
8.54,0.005096848625711248
8.54,0.0036128710435954225
8.54,0.004123519867374026
8.56,0.0032197964275767488
8.6,0.003242056551757244
8.6,0.003397754066844838
8.6,0.0030885755984771945
8.66,0.004727988052137588
8.68,0.0054384007820139635
8.7,0.0050768530736979844
8.72,0.0037412307451436533
8.76,0.004300058335216628
8.78,0.008428880307079556
8.78,0.008036116436759388
8.8,0.004172517000921805
8.8,0.003634932436003435
8.82,0.004202540395908394
8.86,0.003878396829803621
8.88,0.003764069960149219
8.9,0.004149255145363795
8.94,0.0038232947448973986
8.98,0.003606162415593639
9.0,0.003500921612983432
9.02,0.004076468634416797
9.04,0.0038904245964112016
9.04,0.003688782425827042
9.08,0.003285979661425187
9.08,0.004120704157494437
9.08,0.0038381443259162262
9.1,0.003197340701944551
9.12,0.004528874088324031
9.12,0.004785001151542234
9.14,0.0038256365042923512
9.14,0.004074788935966023
9.16,0.004562157824804847
9.18,0.004414767355170435
9.2,0.00392601776286583
9.24,0.0036254569139966275
9.24,0.004840153453119167
9.26,0.0033689807752264045
9.28,0.005280737953522574
9.28,0.005247832033518418
9.3,0.00461721257063763
9.3,0.003212103379149789
9.32,0.0036620543104527448
9.32,0.003076915616181841
9.32,0.0037199338514447566
9.34,0.00876649001120644
9.34,0.004406779736430555
9.34,0.0044823554283870415
9.38,0.006437565334515782
9.38,0.00405712604658881
9.42,0.004880703366537231
9.46,0.005208761355644853
9.46,0.004167113595812011
9.5,0.003735716212447615
9.5,0.004079738990320769
9.5,0.0035019880571626194
9.56,0.007618173504433945
9.56,0.004914215883902173
9.6,0.008241166442204406
9.6,0.004647543245848373
9.62,0.00304105665604959
9.7,0.0039592617163424215
9.72,0.004000982175582424
9.72,0.004486223209049234
9.72,0.003985002491798784
9.78,0.004106289316157641
9.78,0.004274541992726366
9.8,0.005155438003222823
9.84,0.004370201804980156
9.9,0.0034914570413719925
9.9,0.006538449811998359
9.92,0.004376496239698047
9.94,0.002903650130303359
9.94,0.0041405946548548345
9.94,0.0038412324332134373
9.94,0.008242094917123244
9.96,0.003515274350098574
9.96,0.0036723431961770414
10.06,0.004549970842997575
10.1,0.004126589068398578
10.1,0.003075898439337754
10.1,0.0033984250242180547
10.12,0.004656840788025973
10.16,0.004540426647299811
10.2,0.0028324659547371844
10.24,0.0047603942753240425
10.24,0.004310628712953624
10.28,0.004786793771375586
10.3,0.004003923029186396
10.36,0.004483403922939555
10.38,0.0033635728604684
10.38,0.005252095531890433
10.4,0.004819217758300409
10.44,0.0053637757122464436
10.48,0.0032786194710634486
10.5,0.0040486988342167685
10.54,0.004604027122654619
10.54,0.003978910548565806
10.56,0.0036845314204579926
10.56,0.0025368626320158016
10.6,0.004819309767914781
10.6,0.0033530370755295857
10.62,0.003957475578919234
10.62,0.0029186839738559733
10.66,0.0036554891773256104
10.7,0.003998944824491368
10.72,0.004100253701302403
10.72,0.003663044011351757
10.76,0.004172135975005209
10.78,0.0035172638522623645
10.8,0.003976190960869652
10.8,0.002966279007749595
10.8,0.0030223214500327833
10.82,0.006713330985917643
10.82,0.0035249915086528194
10.84,0.003871579196702779
10.84,0.0033996518080647853
10.88,0.0033750830695071787
10.9,0.004388407079997547
10.92,0.003607020057271204
10.96,0.004203962986729426
10.98,0.004468653746127593
11.0,0.004929816587459168
11.0,0.0036831310063621947
11.02,0.004186371792246235
11.02,0.004096007598312634
11.04,0.003589891559812153
11.04,0.0032252923997490024
11.06,0.00430432047775875
11.08,0.004879721777414359
11.1,0.0036089726356429708
11.1,0.004097653068259155
11.12,0.003994523095651181
11.14,0.004539068348686004
11.18,0.004342392434365183
11.18,0.005496485758437197
11.2,0.0032899645780010145
11.2,0.0051860753423109696
11.2,0.00456739935440198
11.3,0.00415169003665683
11.32,0.011051768709501197
11.32,0.004074957314397221
11.38,0.0031966431134815565
11.4,0.004026078041171166
11.4,0.0037948050983960258
11.44,0.004001258831748622
11.46,0.0033169008347724294
11.48,0.00425177685054301
11.5,0.004013648703925177
11.56,0.003488993443634958
11.56,0.0040894717780174394
11.58,0.0071714033463256
11.64,0.0038052469749662032
11.68,0.003954577143602367
11.7,0.003735132716157996
11.72,0.004467411085091966
11.76,0.003917006555700042
11.8,0.0037073589191551903
11.84,0.004044882950367978
11.84,0.0037571728193915854
11.84,0.003530060570379967
11.86,0.003922910747741204
11.86,0.007707501069617151
11.88,0.004070529964108394
11.88,0.004734223234683976
11.9,0.007927891231579554
11.9,0.004178872412208379
11.94,0.003733964656344013
11.96,0.004062552894024241
11.96,0.0035682511961947494
11.96,0.003874137489656815
12.02,0.004723611124487603
12.04,0.008004645537892374
12.04,0.004099286066459817
12.06,0.003606126618593608
12.06,0.0030820987179636106
12.08,0.010281410510102229
12.08,0.003527448693567581
12.08,0.004178210995376408
12.08,0.003960387670322585
12.1,0.004292528462983225
12.1,0.003617988664739835
12.1,0.004532679070981427
12.12,0.0040826378771855465
12.12,0.004663082054180645
12.2,0.0042622764816675485
12.22,0.003953428028754424
12.28,0.0053519668406032395
12.32,0.00356921417388123
12.34,0.00455943346083898
12.36,0.004355321930394007
12.38,0.003880200367615827
12.4,0.00478461379086681
12.4,0.0036186734653179675
12.42,0.004045335910830783
12.42,0.004077566288880008
12.44,0.004101856097753598
12.44,0.004292574086781631
12.46,0.004702404085106804
12.46,0.004701898541755178
12.54,0.0037581529699571847
12.54,0.003969674261056766
12.58,0.002721436101885022
12.6,0.004879838825730398
12.62,0.0034973646944888026
12.64,0.0037674005253631737
12.66,0.003524235553010402
12.66,0.0036987152805854073
12.68,0.004068939680468842
12.72,0.0035881140753392105
12.72,0.00363221530439517
12.78,0.004607927826211999
12.78,0.004260540873898044
12.8,0.004336297118131771
12.82,0.003902781317670412
12.82,0.0039071550848528425
12.86,0.0038011436206297766
12.86,0.003966683748824029
12.86,0.007005038210499248
12.9,0.007756944096335983
12.9,0.004010038204209199
12.9,0.004151660896486775
12.92,0.005500471508973592
12.94,0.0032930647766203913
12.94,0.0032143813060520054
12.94,0.0038580884635266433
12.96,0.005248907916486023
12.98,0.0031263734594344506
13.0,0.0037874689710284404
13.04,0.0038239226448896213
13.06,0.0029314960899053943
13.08,0.005117892510428379
13.08,0.004627535330894439
13.14,0.004056816739705593
13.16,0.0028021388492236454
13.18,0.004105215275007623
13.22,0.0034511047643788206
13.22,0.003974209089598002
13.26,0.004205629152347012
13.26,0.0037660637270560127
13.28,0.004199646639415633
13.28,0.004063437181586416
13.32,0.004623339722818365
13.32,0.003435657625451838
13.34,0.003234880656961203
13.34,0.003362833401528764
13.38,0.004183547342051952
13.4,0.0030298391854157725
13.4,0.0035132481554619455
13.42,0.003109688745099981
13.44,0.0042724244452302385
13.46,0.005589166922841615
13.48,0.003882294427463573
13.58,0.0037118333167055484
13.58,0.0034908721740192217
13.58,0.003391890803293607
13.66,0.0038276881189299727
13.66,0.004136092477321607
13.66,0.00329429387896385
13.68,0.0040086843898388125
13.74,0.0043333385156768545
13.74,0.004133478452651773
13.78,0.0037505218861165757
13.78,0.0038311075445364162
13.78,0.0033941111889523867
13.84,0.0061961912513007755
13.86,0.00402539867279017
13.9,0.004182278886549429
13.9,0.003767661182996207
13.92,0.004270303631681238
13.98,0.0038783929485464164
13.98,0.0030606053022763646
13.98,0.003918639764642018
14.0,0.00376473561972801
14.02,0.004493780633364808
14.02,0.004907335572242988
14.02,0.0033719812140188266
14.04,0.0037901958198933716
14.04,0.004371231065840586
14.06,0.003824651745202745
14.1,0.00451334788537483
14.16,0.0038866299887756472
14.18,0.004827894905665153
14.18,0.0041662368470896105
14.18,0.0030848843255077973
14.2,0.0030991895662704216
14.22,0.0040997343799904495
14.26,0.003433781663388036
14.26,0.004061378887233236
14.28,0.0037981373118040063
14.28,0.0034002712564515924
14.3,0.004438567582871422
14.32,0.004109582422502034
14.36,0.0037625583903959647
14.4,0.011908184461018823
14.42,0.004308004717879621
14.42,0.0039808142519124345
14.48,0.003690924029033593
14.48,0.0047353771793527955
14.5,0.0037554261648033993
14.54,0.004130913719222806
14.56,0.007610226189550207
14.6,0.0032336649802400252
14.68,0.0032277261935304002
14.68,0.0037246565493601613
14.7,0.0037233789366948322
14.8,0.0033587753406100207
14.8,0.0030411182032560324
14.82,0.00429677782125959
14.82,0.00300421139796625
14.84,0.004617660890475217
14.86,0.0038006681397195763
14.88,0.004565835518603567
14.88,0.003812163357020948
14.9,0.004475843416670844
14.9,0.004071524427667561
14.9,0.0035878338317816283
14.9,0.003917430815584044
14.92,0.0039840848259500294
14.98,0.0043904041099002145
15.02,0.0035684049948372376
15.04,0.004718872619789427
15.06,0.00401573534852484
15.08,0.004418604771444179
15.12,0.004847679861354037
15.14,0.003663089567144784
15.18,0.004448030549637161
15.2,0.004815726236339635
15.22,0.0038421840242748306
15.28,0.004845053416724365
15.3,0.004794914325128796
15.3,0.0040568340984270534
15.32,0.004452651544076813
15.34,0.003864192297240998
15.34,0.00482328864333359
15.36,0.003454278153032453
15.38,0.0041986895934645885
15.38,0.004473799614324814
15.44,0.0033305575899488238
15.44,0.0032394340203861782
15.48,0.004135834236366431
15.48,0.0028872215078915575
15.5,0.0030899076033091832
15.56,0.0044277003677976046
15.58,0.005040333753774218
15.58,0.004064308523307969
15.58,0.004189772118762036
15.58,0.0038749510434488155
15.62,0.0041419577493702064
15.64,0.004119325819537778
15.64,0.00413250233132878
15.66,0.006772514507983218
15.7,0.0035605778194286453
15.74,0.007880638653291583
15.74,0.00492631410484079
15.78,0.004076602376262395
15.8,0.004476778517683799
15.84,0.004082549220456366
15.86,0.004739706247671949
15.88,0.0036627350248937818
15.94,0.004558577422208776
15.94,0.004591283193675966
15.96,0.0037145021765403463
15.96,0.00289920419228884
15.96,0.004780013591538013
15.98,0.004021258354435231
15.98,0.00362360558886321
16.0,0.003952571892654855
16.0,0.0037311536866452277
16.04,0.0029259693544195775
16.06,0.004803259104391611
16.06,0.004332786827935808
16.08,0.005892939575948053
16.08,0.004118217081516384
16.1,0.003930010810182627
16.14,0.003553530118328374
16.2,0.0034973319552665805
16.22,0.004347962881386835
16.22,0.0041460143537106475
16.24,0.0030940937557395465
16.26,0.0043384773853355485
16.26,0.0041554219265708126
16.26,0.0032059917614594147
16.3,0.004144825399343577
16.3,0.0029850071294780234
16.34,0.003524816501076833
16.36,0.002761858912212811
16.4,0.0035005121455635724
16.44,0.005012416174318579
16.46,0.0032466729593312316
16.48,0.0037557986671260535
16.48,0.0034726817425819734
16.54,0.0033342476693539735
16.56,0.003799291249930392
16.6,0.004005184449517585
16.64,0.003527756088017253
16.64,0.003583998494203211
16.66,0.003600663387546832
16.66,0.003390357508474162
16.68,0.004011226787373756
16.7,0.004106377357917634
16.7,0.0036556382569351564
16.74,0.0033595726013295746
16.8,0.0037775751407773672
16.84,0.004849216020361036
16.9,0.004373019534290035
16.96,0.005299213679244352
17.02,0.0036745734908876226
17.02,0.004988634289292637
17.06,0.0038756611307931843
17.06,0.0038373797635552487
17.08,0.00606802458345157
17.1,0.007925277939307751
17.1,0.003946359647753361
17.12,0.0051871500589012465
17.14,0.0032055464101580222
17.18,0.0030516514047164156
17.22,0.003938136370530421
17.28,0.004347163587747227
17.28,0.005318433390676169
17.28,0.005422807057377188
17.28,0.00323004117236958
17.3,0.003958921944030025
17.3,0.003604837437357622
17.3,0.004121459144994399
17.32,0.004738552794993578
17.34,0.004865404797603445
17.36,0.004137265828080383
17.38,0.0035229830898223513
17.38,0.004025738583612992
17.4,0.0036647807326082305
17.4,0.0043906756444903605
17.42,0.007922036293849022
17.42,0.0055921648663536105
17.46,0.00528489120329001
17.54,0.004033451503409613
17.54,0.005196906303134852
17.54,0.00357927685470516
17.54,0.004117002438491224
17.58,0.0036327191220979493
17.58,0.004561523029404602
17.6,0.00423276723652577
17.62,0.0034994674227187827
17.62,0.003833788286592199
17.66,0.003827702695415214
17.7,0.007238742547958754
17.72,0.003934195521684392
17.72,0.004302022017164786
17.76,0.0042589812586559805
17.8,0.004639093964614371
17.8,0.004435141875460014
17.84,0.004498229287786426
17.84,0.0028576363188171916
17.84,0.003751398416123597
17.86,0.004266254856325036
17.88,0.005027357275725786
17.9,0.003401647706756772
17.9,0.004268833079497547
17.94,0.0035768898455159626
17.94,0.00386355208734257
17.94,0.0058361554857060405
17.96,0.0035132271070328347
17.96,0.004006845179068574
17.96,0.003710742084094054
17.98,0.0035382656328335482
18.0,0.004512980518643017
18.0,0.003354494093219973
18.06,0.004689660702557608
18.08,0.003762783038283146
18.1,0.0038325168514004027
18.2,0.0031061784103264545
18.22,0.0040949933712916
18.22,0.0032965321403090053
18.28,0.003963180137727007
18.28,0.003720461756714366
18.3,0.005269411800661761
18.32,0.004126562165225223
18.32,0.0041874916558719555
18.36,0.0029234294029779617
18.36,0.004387514539011983
18.36,0.004509134847687557
18.38,0.0046737959159716125
18.4,0.004000627587010364
18.46,0.004122718656366153
18.46,0.004893030455908387
18.46,0.005163742894781609
18.5,0.00473334118019797
18.5,0.005405131507983052
18.5,0.0040539859849495485
18.52,0.003494412831703375
18.56,0.004872509482471199
18.56,0.004346013126978798
18.62,0.003756269760963993
18.62,0.004047416847508978
18.64,0.00465538056800241
18.64,0.003967542127264023
18.64,0.004099364998490618
18.66,0.003495589589935233
18.68,0.003769611323459432
18.68,0.0027339121667872
18.72,0.0034479211358016126
18.76,0.003907343272091635
18.78,0.004290594909156842
18.8,0.005604744881777646
18.86,0.004152138042130438
18.88,0.004068158567411606
18.9,0.0034660591622668324
18.9,0.0035780100518058022
18.92,0.0036888693876594436
18.94,0.0033794076928610473
18.94,0.0047571419101292145
18.94,0.004418244824619055
18.98,0.004699154489573587
19.0,0.008341752217584042
19.0,0.003663869294500799
19.02,0.004212152915565759
19.04,0.005029408693337567
19.12,0.008501327577941975
19.12,0.00860657600176562
19.12,0.0038554838580280304
19.12,0.002735318555364019
19.14,0.006129713255159763
19.16,0.005140747001709967
19.18,0.004559995274240447
19.18,0.0054058515544451735
19.2,0.003828707772404849
19.2,0.004747890078165229
19.2,0.0036102843381106142
19.22,0.003834945162108361
19.22,0.005765563444088628
19.22,0.004239333616046226
19.24,0.002805822858688356
19.3,0.003775875352574176
19.32,0.0035969369241471982
19.44,0.0032659365726156464
19.46,0.0040887346994218365
19.48,0.00396524259591835
19.54,0.0032137992880080235
19.54,0.003410566358916345
19.6,0.0034870898565048103
19.66,0.003768620073314022
19.68,0.005570868638258397
19.68,0.0036820465824903836
19.68,0.00384664155902803
19.7,0.00426956688656277
19.72,0.007770705849122761
19.74,0.00417174672501619
19.74,0.003738610124696007
19.8,0.003938350276287639
19.82,0.00510901321024837
19.84,0.004915230615640809
19.84,0.004222985717301175
19.84,0.00409723760360281
19.86,0.0047375874135567875
19.86,0.00422467600795684
19.86,0.004318313750028779
19.94,0.004181029386401192
19.96,0.0041046323647779825
19.96,0.004457812639320213
20.0,0.0029666905748719774
20.02,0.004099640264282001
20.06,0.004964240057569236
20.08,0.00445154204484377
20.1,0.003956924640900805
20.18,0.004029229431292802
20.26,0.004588119940764357
20.28,0.004310255481752234
20.28,0.003443056662020383
20.28,0.0045702963043527944
20.3,0.004589941063696812
20.32,0.004022090778656451
20.32,0.004455237630622388
20.32,0.003677634413593367
20.34,0.003910829816681449
20.34,0.00545570033009235
20.34,0.004206129432690386
20.36,0.004105178793492814
20.46,0.004257037815012854
20.48,0.003951058171205557
20.52,0.004804876776868028
20.52,0.003574869778587564
20.54,0.0034772186614961953
20.54,0.0035567185697717996
20.56,0.00457952831961439
20.6,0.004607754250035234
20.64,0.00483648082522159
20.68,0.0038653357875971794
20.7,0.004463165549470793
20.7,0.00309384405032076
20.74,0.0033829821684355776
20.76,0.0043867542713114105
20.8,0.002695667273833191
20.8,0.004251088774319567
20.82,0.003927883549476041
20.82,0.0029898200611931935
20.84,0.003788922422197194
20.84,0.003928752902612187
20.86,0.004651221179760356
20.88,0.004326807247228004
20.92,0.0046006568909887635
20.94,0.006939908770603576
20.94,0.004599803997039964
20.96,0.003949663585861574
20.98,0.004464830896267591
21.04,0.003799233883990949
21.06,0.004332045423808384
21.06,0.003938351118020433
21.08,0.00498892301931364
21.08,0.003289151882486574
21.12,0.0036135816937855614
21.16,0.004921469066735962
21.16,0.004340563081505433
21.18,0.007408820366893609
21.18,0.004166258201616757
21.18,0.003990366095450448
21.2,0.005016506255417608
21.22,0.004403098465882382
21.22,0.00453669183490002
21.24,0.004428842409326839
21.28,0.004172845740612829
21.3,0.004316413827396004
21.3,0.00443226398557961
21.34,0.0034410211143202085
21.34,0.0036010688328800278
21.36,0.0033994490199892313
21.36,0.004534847042629964
21.38,0.004646809381616435
21.38,0.0036823053771147807
21.4,0.00416341165802836
21.44,0.004458748732620754
21.44,0.0035008353972487694
21.44,0.004116306302727191
21.5,0.0034854552833075703
21.52,0.003811172633527371
21.6,0.005052885586512179
21.6,0.004412994746685439
21.72,0.004659901449476811
21.76,0.004423356432922798
21.78,0.0053991049127097845
21.8,0.004162987610720759
21.8,0.004353264903049769
21.82,0.0026342946304701575
21.86,0.00397007155843665
21.88,0.02073334107855318
21.88,0.007617805848910364
21.88,0.002885696536167215
21.98,0.0036711549375479935
21.98,0.004424522663354358
22.02,0.0031619040528554354
22.04,0.0038495647299972013
22.06,0.003730334474557395
22.08,0.003237594623023976
22.1,0.0040084423825668125
22.12,0.0034488200911355626
22.12,0.004220353454095438
22.16,0.004092507327787986
22.16,0.00463235937755635
22.16,0.0049742828450175525
22.18,0.0035200638936864204
22.18,0.0040357898380097845
22.18,0.0036545764543324255
22.2,0.0046152038144595675
22.2,0.0036836167066506276
22.2,0.0037757534011716443
22.22,0.004700640490155394
22.24,0.004137210794369572
22.24,0.004735365980014783
22.26,0.004457761408581562
22.28,0.0039434891602762034
22.28,0.00473024957012802
22.3,0.0036958563464319916
22.32,0.004466770745477189
22.36,0.0036638404652885592
22.46,0.0030914705328202174
22.46,0.0035418193026965916
22.48,0.0039405400479439745
22.52,0.0045013096966382005
22.54,0.003675670498999195
22.56,0.0034535010666931765
22.6,0.004424372403299182
22.62,0.003548429752707194
22.66,0.0043800496289467805
22.66,0.0037205141532967723
22.66,0.0034843466001788226
22.7,0.006179199863194151
22.7,0.0045678010674323755
22.7,0.004264325287147819
22.72,0.0041816749404214315
22.76,0.0038869584041572036
22.78,0.004847214341205608
22.82,0.004436088430149976
22.84,0.00365722360282017
22.86,0.00444744392552443
22.9,0.004182761085896436
22.92,0.003567930346954018
22.92,0.004859966612283606
22.92,0.004233843247095637
22.94,0.004310414433546406
22.98,0.004056518865928949
23.02,0.0032992932220280435
23.04,0.004743976208730349
23.08,0.0036528697760650486
23.14,0.004448343139431432
23.18,0.008668667547825248
23.2,0.003623158072941446
23.22,0.003895767027085606
23.22,0.003910768444796764
23.22,0.0039473445971928145
23.24,0.004566328595953184
23.28,0.00413004010340845
23.3,0.004192929584591609
23.36,0.006725789119917391
23.38,0.0040906376374784115
23.38,0.004206121523170014
23.4,0.007711876014131036
23.44,0.004162922673114355
23.46,0.005104761160247606
23.46,0.0038108083598196174
23.46,0.004165056837033165
23.48,0.0032049349457859977
23.54,0.005367983671747845
23.56,0.0043839944656611785
23.58,0.004250149215640375
23.62,0.0037811231743267726
23.66,0.003920252209283603
23.66,0.004309980874202757
23.68,0.008142645988344355
23.82,0.005247454515240779
23.84,0.004173392316225155
23.9,0.00410300630907845
23.92,0.0035974662106483812
23.92,0.0036420030379640256
23.96,0.004316421516906588
23.96,0.004333214076321035
24.02,0.0039652075681188
24.02,0.003696614670462006
24.02,0.0035865602588239787
24.02,0.003898185510616381
24.06,0.0032956940378547905
24.06,0.0034167364785792076
24.08,0.004268118574819235
24.14,0.0039077850599832376
24.18,0.004167045879349018
24.2,0.003857288302057227
24.2,0.004739240648456766
24.2,0.004407374365248851
24.22,0.003099734105459162
24.22,0.004038398048514802
24.26,0.004474126308431803
24.26,0.0038329760649667977
24.28,0.004091530470182403
24.3,0.004251282544208035
24.32,0.004527169041379175
24.34,0.0043973064499731596
24.38,0.002813679100736599
24.38,0.0038863509014616104
24.42,0.0032569221088112332
24.44,0.003628044007623399
24.44,0.003791962078558364
24.48,0.003080477562170003
24.52,0.0033148963811620025
24.54,0.004049326161823186
24.56,0.004712638008228409
24.58,0.002960761592935235
24.6,0.0038964985136840102
24.6,0.003028705632374229
24.64,0.004630070533791608
24.64,0.003920061394524055
24.64,0.0037870837705114013
24.66,0.004663548599459166
24.68,0.007291942609397584
24.7,0.0035739216619952163
24.72,0.0038732995960387706
24.74,0.003371179414035974
24.76,0.003668985026108018
24.76,0.003922709491650855
24.76,0.0028790055399473546
24.78,0.004052797235673644
24.82,0.00480782468930685
24.82,0.0034774766675611524
24.84,0.003960670513949216
24.84,0.004071708252992745
24.84,0.0038159833857244196
24.9,0.0033714248119014467
24.9,0.004099698904888371
24.94,0.0038305340994300163
24.96,0.004177541876547619
24.98,0.00451993401070061
24.98,0.004179228581699945
25.02,0.003554208605524578
25.06,0.0052615225686227785
